questionBankId,title,questionType,difficulty,text,options,correctAnswer,blanks,pairs,explanation,hint,tolerance,unit,bloomsLevel,learningOutcomeIds,subjectId,topicId,gradeLevel,year,createdById,partitionKey
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 88","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses CREATE level understanding of Assessment.","","","","CREATE","cmf9ramn900czqjr8f2gt1cal","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 89","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses CREATE level understanding of Assessment.","","","","CREATE","cmf9ramn900czqjr8f2gt1cal","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 90","ESSAY","HARD","Based on the learning outcome ""Students will design demonstrate effective interpersonal communication related to Assessment."" in Assessment, analyze and evaluate the concepts in Assessment. Provide a comprehensive discussion with examples.","","","","","This question assesses CREATE level understanding of Assessment.","Structure your response with introduction, analysis, examples, and conclusion.","","","CREATE","cmf9ramn900czqjr8f2gt1cal","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 91","ESSAY","HARD","Based on the learning outcome ""Students will assess create plans for personal and academic goals related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses EVALUATE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","EVALUATE","cmf9rak6w00clqjr8dvcur3w0","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Introduction - Question 92","MULTIPLE_CHOICE","MEDIUM","Based on the learning outcome ""Students will complete analyze social and emotional situations related to Introduction."" in Introduction, which of the following best demonstrates understanding of Introduction?","[{""text"":""Correct answer related to Introduction"",""isCorrect"":true},{""text"":""Distractor option 1 for Introduction"",""isCorrect"":false},{""text"":""Distractor option 2 for Introduction"",""isCorrect"":false},{""text"":""Distractor option 3 for Introduction"",""isCorrect"":false}]","","","","This question assesses APPLY level understanding of Introduction.","","","","APPLY","cmf9ragou00c5qjr8rtgyhtgv","cmesxd5p4001ltxcfc5oelryf","cmev1pwj300276vwi3yccwax0","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 93","ESSAY","MEDIUM","Based on the learning outcome ""Students will compare evaluate personal choices and their consequences related to Practice."" in Practice, analyze and evaluate the concepts in Practice. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Practice.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rajzb00cjqjr83u4srb7s","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Introduction - Question 94","SHORT_ANSWER","MEDIUM","Based on the learning outcome ""Students will contrast evaluate personal choices and their consequences related to Introduction."" in Introduction, explain the key concepts of Introduction in 2-3 sentences.","","","","","This question assesses ANALYZE level understanding of Introduction.","Consider the main principles and applications of Introduction.","","","ANALYZE","cmf9rah8e00c7qjr8us3geikg","cmesxd5p4001ltxcfc5oelryf","cmev1pwj300276vwi3yccwax0","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Practice - Question 95","MULTIPLE_CHOICE","MEDIUM","Based on the learning outcome ""Students will implement analyze social and emotional situations related to Practice."" in Practice, which of the following best demonstrates understanding of Practice?","[{""text"":""Correct answer related to Practice"",""isCorrect"":true},{""text"":""Distractor option 1 for Practice"",""isCorrect"":false},{""text"":""Distractor option 2 for Practice"",""isCorrect"":false},{""text"":""Distractor option 3 for Practice"",""isCorrect"":false}]","","","","This question assesses APPLY level understanding of Practice.","","","","APPLY","cmf9rajri00chqjr81b4zn08t","cmesxd5p4001ltxcfc5oelryf","cmev1pwm100296vwid2qp6d1k","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Introduction - Question 96","ESSAY","MEDIUM","Based on the learning outcome ""Students will contrast evaluate personal choices and their consequences related to Introduction."" in Introduction, analyze and evaluate the concepts in Introduction. Provide a comprehensive discussion with examples.","","","","","This question assesses ANALYZE level understanding of Introduction.","Structure your response with introduction, analysis, examples, and conclusion.","","","ANALYZE","cmf9rah8e00c7qjr8us3geikg","cmesxd5p4001ltxcfc5oelryf","cmev1pwj300276vwi3yccwax0","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 97","TRUE_FALSE","EASY","Based on the learning outcome ""Students will demonstrate apply problem-solving and decision-making skills related to Assessment."" in Assessment, the following statement about Assessment is accurate: ""Assessment concepts are fundamental to understanding this subject.""","","false","","","This question assesses UNDERSTAND level understanding of Assessment.","","","","UNDERSTAND","cmf9ral3y00crqjr84brfu8c2","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 98","MULTIPLE_RESPONSE","HARD","Based on the learning outcome ""Students will evaluate create plans for personal and academic goals related to Assessment."" in Assessment, select all correct answers about Assessment.","[{""text"":""Correct statement 1 about Assessment"",""isCorrect"":true},{""text"":""Correct statement 2 about Assessment"",""isCorrect"":true},{""text"":""Incorrect statement 1 about Assessment"",""isCorrect"":false},{""text"":""Incorrect statement 2 about Assessment"",""isCorrect"":false}]","","","","This question assesses EVALUATE level understanding of Assessment.","","","","EVALUATE","cmf9ramdu00cxqjr8ei4qiv0t","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Assessment - Question 99","TRUE_FALSE","EASY","Based on the learning outcome ""Students will identify understand personal development and life management concepts related to Assessment."" in Assessment, the following statement about Assessment is accurate: ""Assessment concepts are fundamental to understanding this subject.""","","true","","","This question assesses REMEMBER level understanding of Assessment.","","","","REMEMBER","cmf9rakw400cpqjr8n8n5ksnr","cmesxd5p4001ltxcfc5oelryf","cmev1pwp0002b6vwiya1ecyns","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
"cmf709kvl00011181nki5cn5o","Life & Learning Skills (Y8) - Introduction - Question 100","ESSAY","HARD","Based on the learning outcome ""Students will compose demonstrate effective interpersonal communication related to Introduction."" in Introduction, analyze and evaluate the concepts in Introduction. Provide a comprehensive discussion with examples.","","","","","This question assesses CREATE level understanding of Introduction.","Structure your response with introduction, analysis, examples, and conclusion.","","","CREATE","cmf9raia800cbqjr8jpm65xbo","cmesxd5p4001ltxcfc5oelryf","cmev1pwj300276vwi3yccwax0","8","2025","cmesy1aa705usd9o9sko65ikk","MYP-Y8-LL_2025"
